Step,Obj_Name,Obj_X,Obj_Y,Deflection_dX,Max_Flow_Vel
19460,FlexibleCylinder_0,200,118.27881497510381,18.278814975103806,0.03719458563059616
19480,FlexibleCylinder_0,200,118.13769555101703,18.137695551017025,0.03721485332979278
19500,FlexibleCylinder_0,200,117.99097114130562,17.99097114130562,0.037262516095985646
19520,FlexibleCylinder_0,200,117.83876234119613,17.838762341196134,0.0372291570340804
19540,FlexibleCylinder_0,200,117.68122972533273,17.681229725332724,0.037238264814502056
19560,FlexibleCylinder_0,200,117.51878465110525,17.518784651105253,0.0372729389329572
19580,FlexibleCylinder_0,200,117.35108304121667,17.351083041216665,0.037272653222711956
19600,FlexibleCylinder_0,200,117.17919732470833,17.179197324708333,0.03727124871724642
19620,FlexibleCylinder_0,200,117.00273195479636,17.002731954796364,0.03725554930205514
19640,FlexibleCylinder_0,200,116.82185392770211,16.821853927702104,0.03730800499734024
19660,FlexibleCylinder_0,200,116.63654568081645,16.636545680816457,0.03731559189519167
19680,FlexibleCylinder_0,200,116.44519775901897,16.44519775901897,0.037300850275897586
19700,FlexibleCylinder_0,200,116.24864083603447,16.24864083603446,0.03731858293866303
19720,FlexibleCylinder_0,200,116.04762960833037,16.04762960833037,0.03732386887179838
19740,FlexibleCylinder_0,200,115.84182872383982,15.84182872383983,0.038316426372622066
19760,FlexibleCylinder_0,200,115.63134037770136,15.631340377701358,0.038130743270420105
19780,FlexibleCylinder_0,200,115.4166537451066,15.4166537451066,0.0382520700062883
19800,FlexibleCylinder_0,200,115.19865616290699,15.198656162906989,0.03850255814389581
19820,FlexibleCylinder_0,200,114.9770127393619,14.977012739361898,0.038669780381563046
19840,FlexibleCylinder_0,200,114.7515527153282,14.751552715328206,0.039784074406565
19860,FlexibleCylinder_0,200,114.52123521103948,14.52123521103948,0.039089093099397544
19880,FlexibleCylinder_0,200,114.28594007100335,14.28594007100335,0.03956496291021392
19900,FlexibleCylinder_0,200,114.04614271187127,14.046142711871264,0.039754536393495625
19920,FlexibleCylinder_0,200,113.80264729456115,13.802647294561162,0.04090064388248274
19940,FlexibleCylinder_0,200,113.55548017026037,13.555480170260365,0.04076535114071164
19960,FlexibleCylinder_0,200,113.30471437219948,13.30471437219948,0.04094788326326248
19980,FlexibleCylinder_0,200,113.05061469359937,13.05061469359937,0.04108289879767111
